volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
6.060813e6,171.3938,170.28,172.61,174.98,167.05,90269
4.639383e6,176.7725,175.27,176.87,178.47,173.6,70242
3.809137e6,179.0155,178.32,179.18,180.74,177.195,50640
3.370615e6,179.1838,179.97,178.58,181.63,178.09,45954
3.082727e6,179.1561,179.15,179.32,180.09,177.4,45511
2.48322e6,179.6204,179.9,180.01,180.35,178.56,37368
3.490856e6,180.417,180.44,181.1,181.79,178.57,49222
3.482815e6,179.5589,179.96,180.21,180.69,178.12,49072
2.967848e6,178.8282,179.505,178.4,179.66,177.87,44211
2.905557e6,179.6814,177.24,179.61,181.15,176.68,46979
8.112797e6,185.6604,179.89,187.55,188.3,179.63,68849
4.014249e6,188.7337,187.1,188.04,190.38,186.7444,50127
2.959574e6,189.0906,187.77,188.92,190.79,187.43,48025
2.526512e6,188.4945,188.91,188.28,189.46,187.38,40186
3.495605e6,191.2911,188.09,192.7,193.37,187.67,53754
6.089241e6,199.2118,194.3,200.95,201.23,194.03,87542
3.285643e6,198.8982,200.09,198.21,201.96,197.51,50861
2.841052e6,199.7051,198.08,199.65,201.36,197.61,45675
3.591309e6,199.16,200.04,198.07,201.33,198.03,46669
2.779371e6,199.8903,198.14,200.72,201.47,196.36,44388
2.870407e6,204.7461,202.0,205.35,205.8,202.0,49953
2.551961e6,205.6688,204.4,205.43,207.3837,202.95,43317
2.138931e6,204.8692,205.75,204.45,206.0,204.08,37367
3.077561e6,203.4206,204.35,203.46,204.81,202.42,42093
2.935977e6,204.7317,204.0,205.36,205.67,203.5401,45058
3.26267e6,204.7955,205.28,205.1,206.35,203.48,43104
2.438333e6,204.7718,205.56,204.94,206.0,203.51,38500
2.203429e6,204.945,204.28,205.71,206.0,203.03,38896
3.406073e6,205.1787,206.02,205.76,206.21,203.53,46060
4.480927e6,208.4723,206.0,208.55,209.49,205.83,50649
2.964652e6,209.3126,209.49,208.65,210.86,208.25,45117
2.124064e6,207.4936,208.91,207.27,209.49,206.43,36707
2.881609e6,207.062,207.24,206.77,208.41,206.3,42134
2.537885e6,205.6971,207.28,205.57,207.645,203.64,43842
2.473406e6,205.764,205.94,206.01,206.8,203.9231,33261
2.723814e6,203.6588,205.86,203.63,206.02,202.85,38390
2.292465e6,204.5328,204.22,204.36,205.33,203.31,31148
1.6284e6,204.4907,203.93,204.46,205.25,203.44,23956
1.925337e6,207.217,206.12,207.38,208.41,205.77,31975
1.830829e6,207.2019,206.21,207.26,208.15,205.98,29612
2.278748e6,211.3535,209.18,211.28,212.82,208.82,39569
2.23854e6,210.6807,209.61,211.61,211.84,209.1,39019
2.573722e6,212.6613,212.65,212.41,213.66,211.68,37187
2.251093e6,213.0042,213.66,213.0,213.915,211.94,38997
2.34404e6,214.4053,213.29,214.71,215.39,212.81,36738
3.122701e6,215.5756,215.51,214.03,217.39,213.72,50707
3.368846e6,209.4202,212.52,209.24,212.76,206.95,56551
3.886981e6,204.2194,207.96,202.96,208.68,202.76,62837
3.182975e6,208.2944,204.22,208.61,210.1339,203.89,50846
2.706205e6,210.9818,210.21,211.16,212.26,209.43,45319
2.62894e6,210.8117,212.84,210.02,213.64,209.36,47393
4.852247e6,207.8405,211.21,206.43,211.68,206.21,73541
1.3512067e7,216.1662,210.31,219.01,219.82,209.8,155125
7.177811e6,220.6732,218.28,221.79,222.8,217.07,86786
5.175048e6,225.204,222.21,225.09,227.08,221.86,66965
3.882539e6,226.7226,226.34,225.41,228.5,225.33,57850
4.156962e6,225.1772,225.55,225.3,227.27,223.26,60838
3.206027e6,227.0004,226.17,227.11,227.95,225.99,44499
6.666013e6,227.3246,227.93,227.37,228.84,226.05,54276
2.679272e6,227.3256,228.0,226.92,228.35,226.18,42658
3.470501e6,227.6247,227.56,227.27,228.79,226.05,48098
3.370672e6,228.2124,226.41,228.38,229.14,226.15,47453
3.188954e6,229.1796,228.34,229.18,230.23,227.01,49495
3.020323e6,230.8037,230.2,231.34,231.61,228.71,43694
2.255496e6,230.9456,231.5,230.89,232.66,230.39,36334
3.521465e6,235.0116,234.27,235.1,236.36,232.55,52561
3.429118e6,233.3894,234.6,231.94,236.7999,231.89,49061
2.640574e6,232.0815,231.66,231.66,233.6999,231.3975,47444
2.538258e6,232.6362,231.79,232.94,232.9799,231.79,38260
2.947091e6,232.416,233.16,233.07,233.5,231.55,43605
2.546291e6,231.8786,233.01,232.57,233.01,230.75,42572
2.806197e6,231.3542,232.7,231.26,233.0,229.5556,46497
2.861955e6,231.6056,230.55,231.22,232.93,229.825,49061
4.776447e6,230.1617,229.86,230.53,231.37,228.01,49284
3.080552e6,233.3409,231.41,233.77,234.04,231.25,42079
2.944416e6,236.7409,234.49,237.21,237.86,233.88,51622
2.262049e6,237.2711,236.87,237.31,237.97,235.84,35002
2.177996e6,239.338,239.44,239.84,239.87,238.32,36304
6.015325e6,240.6373,240.01,240.55,241.74,239.79,42321
2.088387e6,241.2253,240.9,241.26,242.24,239.7806,33917
2.124714e6,242.1548,241.26,241.85,243.46,241.01,39245
2.800301e6,241.6812,241.79,241.74,242.95,240.8,42774
2.154194e6,242.7149,241.96,243.47,243.53,241.13,41015
2.207349e6,246.0987,244.5,246.58,246.98,244.21,41776
2.350539e6,245.0652,246.5,245.45,247.34,242.95,45855
2.069457e6,247.3941,245.61,247.55,248.395,245.53,40940
2.330402e6,247.4187,245.32,248.58,248.96,245.05,49465
2.738035e6,248.5237,248.68,248.58,250.75,247.38,40404
3.113001e6,251.3923,249.5,252.24,252.47,249.12,53619
2.462412e6,251.9061,250.5,251.75,253.44,250.5,46325
2.613731e6,253.1848,252.6,253.63,254.05,251.61,47381
2.669902e6,253.0294,253.7,252.93,254.532,252.03,46433
3.482108e6,251.7713,253.9,251.15,254.05,250.8601,46907
3.244417e6,250.2525,249.78,251.12,251.82,248.54,60949
2.848797e6,254.6844,251.1,254.71,256.38,249.69,49389
2.293769e6,255.3724,255.25,256.05,256.43,254.3,42487
2.509934e6,256.5149,257.4,257.01,257.79,254.98,40347
2.045108e6,259.7145,257.78,261.03,261.11,257.53,39708
2.387573e6,260.6278,260.88,260.86,262.38,259.09,41117
3.071225e6,257.7232,260.0,258.36,260.255,255.69,46499
2.836733e6,257.5813,257.29,257.42,258.86,256.38,39363
3.054953e6,260.3835,258.19,261.66,261.84,257.3845,38702
2.806602e6,261.4183,260.74,261.05,263.46,258.73,43757
3.174903e6,256.9409,262.08,257.24,262.31,254.8,61082
2.545022e6,261.7153,258.11,262.2,263.3,257.96,46292
2.397176e6,261.3404,261.2,260.53,262.89,260.24,44699
2.202866e6,261.1916,261.77,261.4,262.71,259.98,39713
2.441853e6,260.501,261.93,260.09,262.99,259.3356,38212
2.508758e6,261.8948,260.1,262.41,262.79,260.08,34980
3.369801e6,264.0,262.97,264.07,265.75,262.01,44038
2.938961e6,263.8839,264.55,263.01,267.06,262.45,55788
2.267266e6,262.2641,263.95,261.88,264.6,261.05,41840
3.070448e6,261.5,262.69,261.54,263.6999,260.62,47767
3.401621e6,260.6714,260.09,263.15,263.49,256.75,58028
6.611217e6,254.6791,260.45,254.65,260.45,252.05,106881
8.907996e6,250.2157,248.99,247.58,255.7899,246.25,129010
5.067647e6,246.7964,244.53,245.41,249.53,244.4,81040
4.146076e6,252.346,246.67,253.4,253.98,246.62,64668
2.952929e6,253.3325,254.26,252.53,255.22,252.335,53498
2.466617e6,251.0772,253.5,250.65,253.5,250.28,46557
2.438429e6,251.3234,250.5,251.15,252.255,249.41,44394
2.919934e6,248.98,250.43,248.96,250.51,247.3,56687
2.66106e6,249.1894,248.15,249.18,250.47,247.675,46214
2.093031e6,250.1799,249.21,249.36,251.38,249.15,38110
3.966041e6,247.0252,249.15,246.98,249.6,245.42,60106
2.828651e6,245.8551,247.0,246.37,247.55,244.26,56645
2.525246e6,245.8306,246.33,245.81,246.96,245.15,41350
3.352126e6,244.3607,245.09,244.31,245.18,243.0,48707
2.780402e6,243.2467,243.92,242.72,244.589,241.59,47496
2.843325e6,244.9886,242.73,246.11,246.19,242.39,45523
2.474674e6,245.6377,245.97,245.44,247.32,244.62,39177
1.945593e6,245.956,247.21,244.54,247.7,244.19,35230
2.896594e6,242.9705,245.5,243.1,246.2459,241.6,40953
1.938331e6,242.8615,243.39,242.24,244.41,241.78,33600
1.975202e6,243.8639,242.33,244.14,244.86,241.8,31401
2.171375e6,246.3536,245.23,246.95,247.5,244.75,40103
3.736553e6,246.8175,245.45,246.67,248.53,245.45,38072
3.329098e6,241.9415,243.48,242.14,246.17,239.56,57425
1.950832e6,242.4342,242.84,241.31,245.0597,241.24,36189
2.285917e6,241.8808,242.365,241.77,243.38,239.72,41098
2.038927e6,243.6422,243.5,242.67,245.17,242.44,36222
1.901416e6,241.5566,241.33,241.44,242.81,240.38,34067
2.588425e6,239.3704,240.25,238.58,242.34,237.8749,43667
3.173938e6,234.0285,236.9,233.44,237.36,232.86,60684
2.649023e6,236.3403,234.57,235.85,237.62,233.81,46552
5.83922e6,230.0967,235.88,228.77,235.88,228.13,75393
3.476482e6,227.1781,229.25,228.42,229.485,223.846,57967
3.816371e6,225.6358,227.93,225.89,228.9999,222.8753,58637
2.407335e6,228.0358,227.06,227.56,229.51,225.6623,36784
2.789084e6,226.3217,226.15,226.83,227.54,224.78,39763
2.352256e6,230.15,228.55,229.82,231.5,228.4,41628
2.029188e6,229.2076,230.05,228.9,231.72,228.3164,34156
1.998553e6,229.7864,228.57,228.72,231.25,228.34,35101
2.167414e6,230.1672,230.0,230.24,231.4,228.5,34254
3.990017e6,234.7942,231.5,236.75,236.77,230.52,56239
4.282736e6,241.6213,238.8,242.09,243.8,236.23,60793
3.626894e6,244.9248,243.3001,245.71,247.35,242.15,48006
4.365797e6,251.5669,244.95,253.65,253.74,244.54,55814
3.204845e6,253.3013,254.53,252.19,256.95,251.8,55851
2.209257e6,252.6108,254.31,251.83,254.74,251.31,36630
1.758359e6,253.1839,251.62,254.21,254.24,251.4,32124
2.205671e6,255.8814,255.48,255.93,257.41,254.5901,40386
2.488389e6,259.7623,256.82,260.35,261.0,256.1,43722
2.439708e6,259.3071,261.4,258.73,261.505,257.51,42579
2.269924e6,257.3209,258.94,256.54,259.39,255.72,39516
1.735194e6,258.6655,258.26,258.22,260.155,257.53,33484
2.417825e6,259.1984,256.51,259.62,259.78,256.51,35958
1.718106e6,258.5436,261.55,257.92,261.8,257.49,34062
2.228014e6,260.131,259.03,260.26,261.2,258.5401,37808
2.397484e6,259.159,258.7,260.41,260.65,256.72,37750
3.031306e6,260.7543,260.66,260.44,262.51,259.4187,45016
4.060279e6,255.1809,261.0,254.27,261.24,252.81,69640
2.523285e6,253.1218,253.25,253.33,256.1,252.03,51422
2.34707e6,254.5576,252.78,255.16,255.4243,252.57,38100
2.093073e6,254.1127,254.03,254.05,256.0,252.65,36333
2.199424e6,255.1283,254.27,256.01,256.575,253.695,42955
2.49759e6,260.0345,257.38,260.02,261.87,256.68,49899
4.852433e6,265.572,262.79,264.33,268.98,261.4,81275
4.35575e6,265.7705,263.0,266.39,267.53,262.74,73913
1.1855862e7,253.9351,253.99,253.8,257.17,251.47,181256
5.78848e6,252.1264,256.09,252.05,256.6415,249.65,85273
3.965907e6,251.5379,251.1,250.7,253.88,250.41,67784
5.571815e6,245.1838,251.43,244.57,251.68,241.21,94935
4.055036e6,247.3827,245.65,249.18,249.72,243.43,68395
3.051972e6,248.4151,247.9,248.76,249.62,246.12,48711
3.180865e6,247.6901,248.69,246.57,251.46,245.775,48615
3.027601e6,249.5296,248.54,249.16,251.58,247.01,59115
7.907944e6,243.9596,246.36,243.84,246.99,242.24,78023
3.85213e6,244.3213,245.68,240.39,248.4,240.23,71373
3.684005e6,245.0326,241.89,245.5,246.62,241.385,72139
4.83868e6,247.0238,246.73,247.57,248.41,245.31,82728
3.772594e6,244.0031,248.46,242.97,248.85,242.32,70845
3.565873e6,245.3295,244.63,245.63,246.23,243.67,48752
4.92944e6,239.8729,246.74,239.6,247.33,238.2,75547
2.762176e6,238.168,239.11,237.56,239.7,235.83,51723
2.487235e6,237.841,237.16,238.18,239.75,236.69,45716
3.783503e6,234.1596,237.92,234.17,238.52,232.4,63825
3.364766e6,234.3815,230.91,235.28,236.16,230.91,55404
3.433544e6,234.7804,233.6,236.65,236.82,231.55,61402
7.302051e6,227.2608,235.96,224.78,236.65,224.49,122992
5.838274e6,223.5698,224.83,223.31,226.29,221.47,71411
5.23324e6,217.65,221.03,219.19,221.5,214.6,85424
3.975734e6,219.1709,219.88,220.07,220.78,216.48,60786
4.182587e6,218.2094,219.8,217.74,221.28,217.0,63930
3.345272e6,220.4926,218.55,221.01,222.135,218.29,52070
4.337599e6,223.3587,222.1,224.1,224.69,220.86,60892
3.202878e6,225.4693,224.45,224.91,227.5,223.64,51386
3.065826e6,228.2505,225.37,227.92,229.565,225.37,54174
4.007377e6,232.0623,228.8,231.91,233.87,228.8,61733
2.485246e6,231.6155,232.77,231.44,233.6205,229.22,43514
