volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
1.362292e6,149.152,150.14,148.52,151.04,147.91,20722
1.003327e6,152.7455,151.07,153.33,153.38,150.39,16036
1.098382e6,153.9358,154.15,154.09,154.61,152.715,18581
1.081908e6,153.341,153.57,152.99,154.68,152.68,17417
1.456001e6,154.102,153.35,154.53,154.78,152.81,17736
1.382976e6,154.7289,152.71,155.58,155.75,152.45,17955
1.422718e6,156.2422,156.07,156.39,156.95,154.78,20093
1.966543e6,151.2201,153.93,151.26,155.1,149.72,29486
2.388878e6,151.6782,151.31,151.09,154.41,148.04,35241
1.31945e6,152.3642,152.36,151.84,154.5,151.5571,21043
1.578209e6,148.0995,148.0,147.76,149.77,147.195,23663
1.198122e6,147.836,148.93,147.87,150.13,146.755,19556
1.334254e6,148.811,147.98,148.82,149.88,147.79,15981
875704.0,149.3344,148.12,149.38,150.12,147.55,15908
1.437595e6,147.2394,149.84,146.82,150.25,146.07,19822
1.221708e6,148.1962,147.45,148.88,149.0,145.98,18736
984071.0,149.2212,148.76,148.92,150.55,148.32,16565
898645.0,149.5153,149.82,148.95,151.8,148.68,17802
890015.0,149.9189,149.08,150.39,150.46,147.5003,15507
863496.0,149.8671,149.98,149.52,150.63,149.26,14766
716760.0,150.3435,150.38,150.58,151.545,149.43,12857
634145.0,152.7394,151.86,152.82,153.38,151.53,13023
680086.0,153.2863,152.89,153.37,153.91,152.08,12295
851995.0,154.1797,153.12,154.22,155.16,153.02,14350
757739.0,155.7912,154.89,156.21,156.28,154.39,14291
722784.0,156.2475,157.0,156.49,157.12,155.31,14661
594431.0,156.2599,156.64,156.31,157.1,155.67,11515
980352.0,157.3229,156.31,157.74,157.94,155.48,16997
875590.0,158.6203,157.58,158.9,159.38,157.33,13694
1.290661e6,159.258,157.98,158.72,160.48,157.66,17654
1.105048e6,159.8072,158.32,159.48,161.05,158.085,17415
978525.0,161.0559,159.25,160.84,162.2,158.81,16450
622662.0,160.6166,161.51,159.9,162.33,159.83,12558
791328.0,160.5676,160.16,160.64,161.05,159.77,11106
1.034556e6,162.4365,160.77,162.58,163.29,160.4,14823
734058.0,160.9416,162.5,159.97,162.78,159.94,13796
607971.0,161.662,160.16,162.09,162.27,160.16,12188
460668.0,159.9993,161.74,159.44,161.74,159.43,11740
1.568677e6,159.5864,158.85,159.71,160.8,158.71,16306
1.133764e6,159.353,159.43,159.28,160.23,158.21,19888
912675.0,159.6022,159.72,159.97,160.1,158.25,15632
698865.0,159.3272,159.23,159.17,159.95,158.4,12052
1.044889e6,157.9238,158.95,157.8,159.46,156.65,20129
1.328618e6,158.7728,157.4,158.74,159.83,156.96,17686
1.161785e6,158.5945,158.01,157.96,159.62,157.39,18468
920522.0,156.9455,158.73,156.36,158.9,156.32,14259
1.24402e6,158.1546,156.98,158.9,159.03,156.07,18515
1.195305e6,156.7019,159.19,156.35,159.32,155.89,19523
1.412574e6,157.129,156.78,157.58,157.82,155.705,18003
1.238283e6,156.729,157.56,156.67,158.02,155.5,16358
2.654937e6,156.3964,156.59,156.29,157.84,155.65,21695
1.958027e6,152.1651,153.2,152.66,154.07,150.59,23942
1.212694e6,152.8839,153.19,152.97,154.22,151.681,17877
1.44077e6,154.5975,154.1,154.38,155.58,153.28,22244
821862.0,156.4198,155.57,156.02,157.365,155.46,15111
833645.0,156.4052,155.97,156.46,156.78,155.48,12260
1.106294e6,156.8252,157.69,156.29,158.15,156.17,15438
951285.0,154.0154,156.36,153.49,157.1173,153.18,19103
856806.0,154.7558,152.87,154.88,155.625,152.29,15419
1.105848e6,153.0789,155.52,152.01,156.35,151.98,17916
1.1456e6,152.1126,152.41,152.42,153.85,150.29,19254
1.310058e6,151.418,151.31,151.38,153.65,150.255,19280
1.14447e6,153.2945,152.82,153.6,154.18,150.84,17125
1.200812e6,153.633,152.7,155.09,155.15,150.5,19726
1.359626e6,157.3393,156.67,157.24,158.155,155.98,22226
998297.0,157.5568,157.35,157.33,158.45,156.37,15942
796916.0,157.3263,157.3,156.23,158.74,156.18,14630
1.401964e6,156.9297,156.12,156.48,158.09,155.52,17880
1.203692e6,155.8367,156.35,156.39,156.735,153.56,18413
1.34641e6,156.9412,156.64,156.69,157.83,156.07,20756
1.040363e6,156.352,157.16,155.64,158.46,155.56,15419
1.599266e6,153.2643,154.42,152.88,154.695,152.16,23336
2.380202e6,156.248,156.21,155.39,158.27,154.89,33302
1.548348e6,158.4586,155.81,158.69,159.5,155.66,21480
1.464616e6,160.0309,158.165,160.19,160.72,158.165,21148
1.36276e6,162.2229,160.89,162.37,163.155,160.8,21249
1.041198e6,161.6612,162.0,161.58,162.455,160.865,17835
847661.0,160.976,161.77,160.43,162.42,160.36,13900
1.217201e6,160.4932,160.74,159.78,162.11,159.73,19027
1.260015e6,161.4885,160.22,161.57,162.45,160.06,17863
1.314132e6,161.1563,162.13,160.88,162.44,160.66,18755
1.077493e6,160.215,161.25,160.11,162.37,159.065,16134
994533.0,159.5187,161.14,158.82,161.69,158.75,15666
1.728731e6,160.1685,158.22,160.25,161.25,158.22,19347
1.526204e6,157.1404,160.25,156.5,160.37,156.12,21550
1.506205e6,159.7159,157.74,159.6,160.434,156.93,20950
937369.0,159.2402,160.21,158.7,160.88,158.61,15432
1.000748e6,157.7313,158.12,157.4,159.0,157.27,14433
910043.0,158.0864,157.68,158.22,160.58,157.33,15268
856007.0,157.9143,157.7,157.83,158.295,157.24,14963
985929.0,157.6527,157.98,157.42,158.445,156.94,13634
1.169955e6,158.0804,158.01,158.06,159.09,157.38,14743
1.452228e6,159.4485,158.64,158.99,160.32,158.455,18266
1.594384e6,156.7598,158.55,156.42,158.55,156.16,20249
2.103785e6,156.4743,156.8,156.03,157.81,155.94,20651
1.61979e6,153.2892,155.21,152.53,155.37,152.47,21099
2.021009e6,156.3487,153.11,156.87,158.103,152.18,23545
1.441772e6,160.2262,158.54,160.26,161.47,157.53,21638
1.139745e6,159.4069,160.17,158.97,160.81,158.86,16039
1.262533e6,153.285,154.4,153.66,155.13,151.56,23063
1.468068e6,152.7845,155.33,152.4,155.33,151.81,21185
3.522778e6,147.6892,150.52,146.95,150.98,146.54,33949
1.624929e6,148.2369,149.77,145.48,151.27,145.4,29217
1.413484e6,149.75,146.7,150.16,150.77,146.27,20619
1.380493e6,149.1141,150.02,149.16,150.95,147.7,24329
1.71764e6,151.7529,150.43,151.82,153.02,150.34,23031
1.175825e6,152.8887,152.34,153.09,153.49,151.8,20059
1.14478e6,153.7279,153.3,153.68,154.49,152.554,17981
1.064721e6,153.583,152.68,153.49,154.4814,151.94,17579
940201.0,154.1314,154.52,154.25,154.81,153.36,17284
1.106112e6,153.3664,154.39,153.18,154.46,152.47,16828
2.0332e6,156.5744,153.47,156.73,158.22,153.21,24873
1.648919e6,158.0125,156.84,158.37,159.06,155.35,23521
2.574781e6,161.7912,160.03,162.02,163.0,159.09,26932
3.435122e6,159.3237,161.82,158.19,161.82,158.02,27585
1.811873e6,153.2859,156.29,153.53,156.44,151.97,21880
1.029794e6,155.8031,154.46,155.52,157.22,154.46,15893
951678.0,154.8537,155.48,154.69,156.04,154.46,12697
1.714985e6,154.7893,154.99,154.65,156.18,154.49,14087
655147.0,155.4522,154.51,156.04,156.1,153.4401,10189
914519.0,157.1415,156.03,157.12,157.74,156.03,10765
683415.0,157.5259,157.65,157.5,158.0,157.12,11637
420404.0,157.1629,157.86,156.81,158.42,156.71,8402
682402.0,156.5812,156.53,156.43,157.11,156.11,10745
