volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
3.922067e6,396.7887,389.37,398.07,399.199,389.22,58467
4.012631e6,399.3946,400.61,398.69,400.65,397.82,49866
2.988729e6,396.1738,397.82,395.56,399.0,395.265,53921
3.358007e6,398.8612,398.32,398.87,402.1602,396.84,50428
1.6994057e7,404.6186,400.1,404.95,409.98,399.02,76396
3.233977e6,400.7926,404.95,401.46,404.99,397.931,58379
2.515242e6,399.4698,401.97,398.1,403.2,397.48,52736
2.932068e6,399.579,397.54,400.44,401.4,396.8,49262
2.707345e6,403.8278,402.03,404.89,405.205,401.81,50002
2.014273e6,408.2224,405.09,409.36,409.87,403.88,40605
2.672109e6,408.7483,408.67,410.26,411.16,405.71,46184
2.303024e6,410.2592,410.35,411.66,412.18,407.2,44431
2.083516e6,408.9265,408.61,409.95,410.83,405.075,43382
2.115594e6,411.9671,412.53,412.11,413.25,410.635,42091
2.845121e6,415.0729,411.02,416.04,416.4,410.31,48995
3.000233e6,418.068,416.38,418.54,419.69,415.71,51594
3.597687e6,415.6195,420.77,414.74,422.53,413.35,49525
3.60823e6,417.1762,411.91,420.05,421.73,407.2,61321
2.729098e6,420.3349,421.36,419.7,422.29,417.6414,48941
3.651933e6,410.0964,417.24,409.06,419.53,406.81,69362
3.239922e6,414.0312,411.0,412.97,417.73,410.61,53251
1.901132e6,414.217,417.06,414.64,417.23,410.83,40415
1.451519e6,415.2804,416.02,415.77,416.825,413.73,31424
1.651223e6,417.7239,417.9,417.7,419.34,415.99,36765
2.266915e6,413.5124,416.83,413.54,417.67,410.9,40223
2.665608e6,412.8747,412.0,415.1,415.26,409.46,45022
2.480403e6,409.075,414.49,409.17,414.49,406.8,47146
1.597578e6,411.7012,411.28,412.08,412.58,408.42,37064
1.864207e6,412.2844,410.76,412.22,413.77,410.2503,34581
1.80671e6,415.1875,413.57,415.57,416.44,412.81,40298
2.496628e6,420.1202,415.82,421.9,422.14,415.08,49255
1.95541e6,421.796,422.05,421.54,423.66,419.71,42427
3.598649e6,410.5391,422.06,411.19,422.25,407.89,68478
1.944057e6,414.5312,412.01,415.12,416.77,412.01,38959
1.509781e6,412.0795,414.95,410.87,416.23,410.35,35502
1.441848e6,411.7717,410.51,411.78,413.65,408.57,29991
1.542591e6,409.6183,413.03,407.74,413.93,407.51,34324
1.940158e6,406.4215,407.0,405.96,408.73,404.3,40839
1.537838e6,408.5138,407.08,409.67,410.05,405.92,37239
2.377942e6,414.5317,409.84,417.21,417.42,407.33,41760
2.257975e6,420.8889,417.1,421.78,422.5,416.63,46745
3.037085e6,418.7657,421.35,417.32,421.59,417.09,52517
3.20467e6,425.409,415.38,427.89,428.3524,412.4,55638
2.401874e6,429.7117,428.35,429.71,431.355,426.91,48931
2.350913e6,426.6972,430.56,425.36,430.56,424.9,48118
1.619511e6,423.8921,425.52,423.41,425.94,421.72,34803
1.939263e6,420.6819,421.85,419.74,423.615,419.45,37873
1.385426e6,417.5137,419.77,416.85,421.39,416.63,33094
1.621625e6,418.8194,418.01,418.76,420.35,416.115,34952
1.284534e6,418.8526,418.76,418.3,420.57,417.89,39229
4.249141e6,416.8963,417.0,416.27,420.7387,414.215,58597
2.034426e6,415.7876,416.54,417.35,419.87,411.24,48446
3.137553e6,421.8224,419.16,423.71,424.4,418.24,48730
1.604878e6,422.5901,421.93,422.86,424.0,420.61,33669
1.959106e6,420.5231,420.3,421.24,422.26,417.58,46291
2.262485e6,416.8212,421.19,415.39,422.87,414.2,50060
3.508654e6,415.6622,415.34,414.55,420.22,413.93,44298
4.215812e6,405.1019,415.56,403.91,416.0,402.59,67273
3.116432e6,413.7483,407.98,414.52,416.81,406.45,59119
2.920119e6,413.6899,417.59,412.54,417.59,411.365,52588
3.207159e6,416.2819,412.52,417.52,421.42,409.5,49478
2.26275e6,417.2845,419.67,416.84,423.4,414.9616,45839
4.534224e6,418.8428,414.97,420.16,421.09,414.97,50853
2.796683e6,413.4054,416.92,412.7,419.2974,408.72,57295
2.382332e6,414.3472,415.01,412.34,418.78,412.21,48814
3.629528e6,408.7473,404.94,408.7,412.0,404.94,67068
2.681575e6,410.8424,409.8,408.03,414.85,407.51,57500
1.950406e6,406.8089,406.94,407.08,407.89,405.23,42564
2.608595e6,406.8077,407.83,405.27,412.15,404.96,53477
3.115355e6,399.6466,402.6,398.62,404.0,397.02,68910
2.056513e6,399.7891,397.0,400.41,401.85,395.8,43442
3.817309e6,393.5549,401.49,390.74,403.49,390.46,69604
3.146595e6,389.7321,391.6,392.43,393.69,383.12,61058
3.0748e6,387.3373,391.62,387.01,395.15,384.76,66820
3.269575e6,393.484,389.34,393.43,396.01,389.24,60844
2.809162e6,391.9498,390.75,394.25,394.775,385.84,55241
2.813903e6,404.4966,396.76,404.7,408.17,396.71,57879
2.039512e6,406.7865,406.41,408.46,409.12,402.64,50585
2.164172e6,406.9494,408.0,404.99,411.215,404.21,51551
2.415888e6,404.469,405.11,403.24,408.38,402.31,40250
3.019739e6,402.8205,403.34,403.55,405.31,398.11,60997
6.038968e6,423.1592,425.66,420.36,433.5,417.8,96229
3.312213e6,427.754,422.05,428.07,430.49,421.5,62874
2.232845e6,425.6739,428.0,424.62,428.0,423.84,46763
1.616762e6,424.9003,426.83,424.38,427.82,423.4,41614
2.764103e6,433.6296,427.0,435.09,435.53,426.84,56338
2.465157e6,439.7687,435.5,442.28,442.5,435.08,53443
2.736159e6,447.3937,440.84,449.16,449.29,440.46,56884
3.553683e6,449.8061,450.0,449.49,452.635,446.44,51068
3.103922e6,454.233,450.49,454.64,457.71,447.59,61773
3.495637e6,455.453,454.64,453.48,460.44,453.48,62289
1.672551e6,455.411,453.0,455.44,457.9,452.52,43971
2.497757e6,458.772,454.41,460.47,461.39,453.06,48189
2.203362e6,455.192,461.82,454.11,465.76,451.1765,50591
2.600121e6,452.9076,456.26,452.04,456.44,450.38,51265
2.438191e6,454.6382,450.42,457.33,457.52,447.04,49379
2.517324e6,455.3089,457.6,456.76,458.51,452.16,51919
2.90497e6,457.0413,457.83,455.81,461.52,454.575,54214
2.279871e6,461.1231,456.85,462.62,464.19,454.31,46637
2.657937e6,463.3506,462.62,464.35,464.47,460.29,45332
2.818195e6,460.0803,465.39,459.9,466.0,456.625,48493
2.246838e6,457.3741,460.0,457.39,460.85,455.44,46959
2.609476e6,458.7738,460.67,458.99,460.999,457.08,43897
2.84984e6,452.7922,458.0,450.8,458.205,450.5,52988
3.383816e6,452.7945,452.99,449.62,458.35,449.37,64449
2.281511e6,450.5111,450.39,448.95,453.96,448.73,48618
2.073808e6,449.9738,448.73,449.47,452.81,447.11,48347
3.536082e6,442.3257,448.13,440.0,449.445,439.5,63894
2.598754e6,440.1735,442.82,437.54,443.75,437.39,59832
2.857609e6,444.6424,436.01,447.13,447.52,436.0,59869
2.248937e6,449.3975,446.64,450.16,450.98,445.64,50691
2.4806e6,442.0385,444.92,439.91,448.18,438.21,51547
4.079718e6,450.2079,443.56,452.0,453.075,440.55,74415
7.435449e6,445.0434,447.06,444.22,451.35,441.25,85387
4.325958e6,449.3858,452.89,444.34,455.92,444.14,79015
4.738801e6,445.9546,443.15,446.02,447.885,439.2186,65565
3.038334e6,448.6659,447.77,449.32,454.44,445.17,65228
4.721697e6,456.9546,452.15,460.11,461.78,451.52,69118
3.105216e6,463.8567,462.745,464.73,465.75,460.23,69450
3.228297e6,466.9668,466.09,468.86,470.17,462.49,66090
2.97751e6,472.5792,468.53,473.32,474.48,467.36,50057
2.5723e6,476.1833,472.0,478.23,478.48,471.01,48004
2.7248e6,478.0337,477.02,478.14,480.2568,474.0109,48286
3.01822e6,479.8169,479.75,479.46,483.035,477.18,59323
4.188582e6,489.2103,480.6,494.38,495.4,480.14,90589
4.080828e6,493.9677,494.01,492.86,496.96,490.11,77380
5.716464e6,489.3768,491.42,487.12,493.13,486.38,83393
3.14569e6,481.354,482.0,483.73,485.01,475.26,66984
2.535993e6,486.0126,487.02,487.21,489.0,482.195,55428
1.68759e6,492.6,487.15,494.13,495.45,485.9,37702
1.706591e6,495.8706,495.0,495.38,498.15,492.81,36222
1.349434e6,498.6495,498.68,499.5,500.3,496.64,36697
1.49556e6,503.0334,502.0,502.94,505.32,500.4,37792
1.573962e6,505.2986,504.78,505.58,507.22,502.0,35041
1.309798e6,505.6658,507.93,504.43,509.23,503.65,36043
1.695418e6,503.4779,504.14,502.14,506.87,502.04,36481
